,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
230,0-312,313-364,1,SNaive,0.14285984047374467,0.06332727689657086,0.2516491146349831,1.365339408837763,1.0
231,0-312,313-364,1,SARIMAX,0.16945701878335812,0.07391874927843771,0.27188002736213945,1.4751036035706149,1.1861767325331822
232,0-312,313-364,1,RF,0.13763975092587882,0.0546583105295204,0.23379116863029792,1.268449906657476,0.9634600631601208
233,0-312,313-364,1,XGB,0.13639227681855687,0.05443959756391858,0.23332294692961209,1.2659095379343563,0.9547279093008897
234,0-312,313-364,1,ENet,0.13085050987125657,0.05401779883844777,0.2324172946199309,1.2609958596529676,0.9159362731845188
235,0-312,313-364,2,SNaive,0.1404654359780047,0.06192415304959535,0.24884564100983436,1.3412792714330375,1.0
236,0-312,313-364,2,SARIMAX,0.17377574699600196,0.0756438688230954,0.27503430481140967,1.4824363025991711,1.2371424029411282
237,0-312,313-364,2,RF,0.1364515419127452,0.05216663833726425,0.22840017149131972,1.2310780866800528,0.9714243291432346
238,0-312,313-364,2,XGB,0.13455467063320084,0.0515096951014254,0.2269574742136187,1.2233019410112733,0.9579201438158108
239,0-312,313-364,2,ENet,0.12965266812449888,0.0538892466536045,0.23214057519874567,1.251238881698212,0.9230218610135594
240,0-312,313-364,3,SNaive,0.13936265031119707,0.0605068511400622,0.2459814040533597,1.3160892337865948,1.0
241,0-312,313-364,3,SARIMAX,0.17150862361055125,0.07433684439145334,0.27264783951363586,1.458764281714695,1.2306641932223028
242,0-312,313-364,3,RF,0.13451123766839707,0.050900153316148604,0.2256106232342542,1.207098208944589,0.965188573610169
243,0-312,313-364,3,XGB,0.13233923227003722,0.05001739405624253,0.22364568866008244,1.1965851002479595,0.9496032974008707
244,0-312,313-364,3,ENet,0.1282931658853358,0.05378613148235723,0.23191837245539051,1.240846942395848,0.9205706521715603
245,0-312,313-364,4,SNaive,0.13923424376095234,0.05881535101880549,0.24251876426125357,1.294632940387326,1.0
246,0-312,313-364,4,SARIMAX,0.17063124656553585,0.07394839170377723,0.2719345356952243,1.4516625491325632,1.2254977077225933
247,0-312,313-364,4,RF,0.1320223450665574,0.05213707632051907,0.22833544692079472,1.2189184286098205,0.9482031251825029
248,0-312,313-364,4,XGB,0.1295684449357455,0.05113507198256316,0.2261306524612777,1.2071486196106318,0.9305788679270469
249,0-312,313-364,4,ENet,0.12792339073604053,0.053759862043805014,0.23186173044253122,1.237742715539912,0.9187638563661744
250,0-312,313-364,5,SNaive,0.14071847241525168,0.05699733342061097,0.2387411431249565,1.2601131212613816,1.0
251,0-312,313-364,5,SARIMAX,0.1716413115717941,0.07368201703057033,0.27144431662971014,1.432725589731714,1.2197496790989246
252,0-312,313-364,5,RF,0.1322483580478987,0.05493804933533844,0.23438867151664655,1.2371400948623317,0.9398080847384543
253,0-312,313-364,5,XGB,0.13073531306511998,0.05407228505091401,0.23253448142353858,1.2273533893324209,0.9290558007148344
254,0-312,313-364,5,ENet,0.12730714306260987,0.053727024050907235,0.2317909058848238,1.2234286812543789,0.9046938961001099
255,0-312,313-364,6,SNaive,0.1416588615626322,0.05552193453377072,0.2356309286442905,1.2243911495996587,1.0
256,0-312,313-364,6,SARIMAX,0.17566911265304092,0.07429625318218623,0.2725733904514273,1.4163524661438216,1.2400855881181259
257,0-312,313-364,6,RF,0.13209033031523937,0.056692884555669086,0.23810267649833147,1.237234905782016,0.9324537050358671
258,0-312,313-364,6,XGB,0.12991383292303874,0.05591608627373827,0.2364658247479713,1.2287294569944622,0.9170893475350952
259,0-312,313-364,6,ENet,0.1277434864263103,0.05384057621218242,0.2320357218451125,1.2057096487830181,0.9017684105122543
260,0-312,313-364,7,SNaive,0.14395507281406733,0.05465651052004528,0.23378731898895902,1.197237046149744,1.0
261,0-312,313-364,7,SARIMAX,0.1879721575004612,0.07875305616167937,0.2806297492456553,1.437119573044417,1.3057695975969281
262,0-312,313-364,7,RF,0.13138193455431207,0.0575897910379841,0.23997873038664094,1.2289435866298486,0.9126592900550664
263,0-312,313-364,7,XGB,0.1296768074691331,0.057196352043642165,0.23915758830453648,1.224738475227316,0.9008144342132627
264,0-312,313-364,7,ENet,0.12723915105822828,0.053837383160090235,0.23202884122472842,1.188231789862653,0.8838809815515889
265,0-312,313-364,8,SNaive,0.14700284005075837,0.05406561921826383,0.23252014798348944,1.1742821831710903,1.0
266,0-312,313-364,8,SARIMAX,0.18233460021222417,0.07567137282309684,0.27508430130252226,1.3892413052848953,1.240347466411303
267,0-312,313-364,8,RF,0.13630050081551856,0.05939808161910858,0.2437172165012324,1.2308300487137578,0.9271963777601547
268,0-312,313-364,8,XGB,0.13460919603776766,0.05911784631938689,0.2431416178267038,1.2279231381771112,0.9156911253638955
269,0-312,313-364,8,ENet,0.127525007061033,0.05395031154276998,0.23227206362963665,1.1730292980375685,0.8675002946677772
270,0-364,365-389,0,SNaive,0.1488766692851532,0.030177432801264278,0.1737165300173368,0.7060024349904855,1.0
271,0-364,365-389,0,SARIMAX,0.20410538101682277,0.06250292849069139,0.25000585691277594,1.0160503650670876,1.3709695548460077
272,0-364,365-389,0,RF,0.14471176397622668,0.042312808468583214,0.2057007741078852,0.8359898012302075,0.9720244593802054
273,0-364,365-389,0,XGB,0.14662671177994052,0.04197248716849179,0.20487187988714262,0.832621087048918,0.9848871047692289
274,0-364,365-389,0,ENet,0.15296099172486521,0.043078095303723266,0.20755263261091936,0.8435159509424397,1.027434267970417
275,0-364,365-389,1,SNaive,0.17077769049489394,0.03719559785724291,0.19286160285874146,0.7197467691922779,1.0
276,0-364,365-389,1,SARIMAX,0.21624336336402664,0.0690923132873515,0.26285416733875744,0.9809543989394572,1.2662272380975435
277,0-364,365-389,1,RF,0.16732931909607549,0.05138999382089522,0.22669361221899312,0.8460055945436319,0.9798078344494209
278,0-364,365-389,1,XGB,0.16641807939848463,0.0508950897737722,0.2255994010935583,0.8419220708630639,0.9744720104612279
279,0-364,365-389,1,ENet,0.1713110654370541,0.05313329447802513,0.230506603979203,0.860235428059938,1.003123212057819
280,0-364,365-389,2,SNaive,0.19809112333071485,0.0477180892782542,0.21844470531064425,0.7398108701193205,1.0
281,0-364,365-389,2,SARIMAX,0.22248109038621003,0.07605262326151464,0.27577640084226684,0.933977222177838,1.1231249873563285
282,0-364,365-389,2,RF,0.19779560028697193,0.06596969966022213,0.2568456728469883,0.8698641628557415,0.9985081459543771
283,0-364,365-389,2,XGB,0.19363092833051557,0.0647114486602878,0.25438445050806036,0.8615286939894671,0.9774841248552417
284,0-364,365-389,2,ENet,0.19546479570424732,0.06965144548816975,0.2639156029646026,0.8938080306851632,0.986741820722159
285,0-364,365-389,3,SNaive,0.22027494108405343,0.059048361676958566,0.24299868657455448,0.7654590913822821,1.0
286,0-364,365-389,3,SARIMAX,0.2374892430787568,0.08393005780855335,0.28970684805256736,0.9125923427964917,1.0781491617248222
287,0-364,365-389,3,RF,0.22335113525821548,0.07772982063298844,0.278800682626475,0.878237327980557,1.0139652479715713
288,0-364,365-389,3,XGB,0.21805532483959053,0.0761634111770741,0.2759771932190668,0.8693431826385034,0.9899234282686021
289,0-364,365-389,3,ENet,0.21607463762657514,0.0810956042492513,0.28477289942909123,0.8970501360319537,0.9809315420228598
290,0-364,365-389,4,SNaive,0.25870384917517675,0.08231082720519041,0.28689863576739155,0.8061583156716612,1.0
291,0-364,365-389,4,SARIMAX,0.2813893964342759,0.11694184051104677,0.34196760155173583,0.9608969556228141,1.0876892529099482
292,0-364,365-389,4,RF,0.2653093057438458,0.1086980276558768,0.3296938392749807,0.9264088323261751,1.0255328886281716
293,0-364,365-389,4,XGB,0.2648241198957054,0.10800806950511173,0.32864581163482326,0.9234639727422082,1.023657439732891
294,0-364,365-389,4,ENet,0.24917485392073518,0.11286264095726774,0.3359503548997496,0.9439890556846663,0.9631663955336468
295,0-364,365-389,5,SNaive,0.29336213668499606,0.10804810497066082,0.32870671573708504,0.841667972349564,1.0
296,0-364,365-389,5,SARIMAX,0.2627323311210085,0.12589621111396462,0.3548185608363303,0.9085284977565541,0.8955904606159965
297,0-364,365-389,5,RF,0.3001598864363206,0.13880910937765834,0.3725709454287308,0.9539842576449721,1.0231718715582705
298,0-364,365-389,5,XGB,0.3044627004916555,0.1387096529298328,0.3724374483451319,0.9536424325033247,1.0378391156135427
299,0-364,365-389,5,ENet,0.2837325269829655,0.14447768847091216,0.3801022079269103,0.9732683858133333,0.9671750082991435
300,0-364,365-389,6,SNaive,0.3164886095836606,0.1282502395822599,0.3581204260891298,0.8657183866529856,1.0
301,0-364,365-389,6,SARIMAX,0.2718785031144426,0.13381923562799466,0.36581311571346736,0.8843146530635092,0.8590467235838206
302,0-364,365-389,6,RF,0.3203702394393952,0.15858368843685203,0.3982256752607145,0.9626685997092472,1.0122646747408726
303,0-364,365-389,6,XGB,0.3246726422974049,0.15886858498005013,0.3985832221507199,0.9635329316328645,1.0258588538921207
304,0-364,365-389,6,ENet,0.30672771685910744,0.1610755005496196,0.40134212406576464,0.9702022862432935,0.9691587866704158
305,0-364,365-389,7,SNaive,0.3371170463472113,0.14775159994051326,0.38438470305218086,0.8850734851235867,1.0
306,0-364,365-389,7,SARIMAX,0.30723571666835153,0.1532818616911412,0.3915122752751709,0.9014852339205087,0.9113621515060271
307,0-364,365-389,7,RF,0.3444946843851669,0.1791347036791153,0.42324307871377564,0.9745476959856678,1.0218845001102586
308,0-364,365-389,7,XGB,0.34737127546358565,0.18023196994964422,0.4245373598985656,0.9775278717050861,1.0304174150416976
309,0-364,365-389,7,ENet,0.3273948928752058,0.1733876476569344,0.4163984241768146,0.9587873855534582,0.9711608962603682
310,0-364,365-389,8,SNaive,0.353731343283582,0.16450556886053874,0.4055928609585464,0.9208320022832295,1.0
311,0-364,365-389,8,SARIMAX,0.30115736663303866,0.14734318244232694,0.3838530740300603,0.8714753852085156,0.8513731461777888
312,0-364,365-389,8,RF,0.34665467307177683,0.1812013787440096,0.425677552548886,0.9664309971192451,0.9799942234518587
313,0-364,365-389,8,XGB,0.34254596285726835,0.18009584326223543,0.4243770060479661,0.9634783198071389,0.9683788823391133
314,0-364,365-389,8,ENet,0.33361092877357984,0.17507772895678944,0.41842290682608363,0.9499605150427217,0.9431195032839601
