,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
228,0-312,313-364,0,XGB,0.13502321986051705,0.026132159789986786,0.16165444562395057,0.5735947575875421,0.8546813673459386
229,0-312,313-364,0,ENet,0.1408508818122533,0.03177321797251909,0.17825043610751445,0.6324819295524224,0.8915697935772575
230,0-312,313-364,1,SNaive,0.14865384615384614,0.03398269230769231,0.184343951101446,0.6468208810577052,1.0
231,0-312,313-364,1,SARIMAX,0.2482716957328045,0.08193446170166355,0.28624196355821685,1.0043577668709363,1.670133011397909
232,0-312,313-364,1,RF,0.10776423992833223,0.022453588952416285,0.14984521664843453,0.5257726899945071,0.7249340848995183
233,0-312,313-364,1,XGB,0.11416628249562703,0.02928941199743521,0.17114149700594303,0.6004964807226071,0.7680008654298327
234,0-312,313-364,1,ENet,0.13438223034222324,0.0297936115325926,0.17260826032549137,0.6056430186859345,0.9039943050188369
235,0-312,313-364,2,SNaive,0.13884615384615387,0.02983269230769231,0.1727214297870774,0.6007701905637475,1.0
236,0-312,313-364,2,SARIMAX,0.2593209551733789,0.08930786422158135,0.29884421396704564,1.0394581355375498,1.867685549725166
237,0-312,313-364,2,RF,0.12566555194502446,0.02709841045303518,0.16461594835566565,0.5725772116718805,0.9050704572217827
238,0-312,313-364,2,XGB,0.1257519060602555,0.027542681136307444,0.16595987809198778,0.5772517498851748,0.9056923982179065
239,0-312,313-364,2,ENet,0.1261420993390032,0.0254188685230433,0.15943295933728163,0.5545494237818491,0.9085026545191365
240,0-312,313-364,3,SNaive,0.14384615384615385,0.033773076923076926,0.18377452740539676,0.6291162228492844,1.0
241,0-312,313-364,3,SARIMAX,0.28400112776900116,0.10264245339432486,0.3203786094518872,1.0967536334100152,1.9743393909074947
242,0-312,313-364,3,RF,0.1467206147459102,0.03082739567769678,0.17557732108019186,0.6010546870421314,1.0199828832603381
243,0-312,313-364,3,XGB,0.1458774165465282,0.031732475207483665,0.1781361142707555,0.609814216068419,1.0141210775961853
244,0-312,313-364,3,ENet,0.11720596276836215,0.022173651869921537,0.14890819947176023,0.5097581548737018,0.8148008106891487
245,0-312,313-364,4,SNaive,0.1453846153846154,0.033425,0.18282505298782223,0.6300134364060141,1.0
246,0-312,313-364,4,SARIMAX,0.2534442310353813,0.0811794773954735,0.2849201245884072,0.9818321059375197,1.7432671975978606
247,0-312,313-364,4,RF,0.12516610199908815,0.022286775647534007,0.1492875602571561,0.5144435476058393,0.8609308603111883
248,0-312,313-364,4,XGB,0.11574902390058225,0.019509573804283475,0.139676675949435,0.4813245294480198,0.7961573072526822
249,0-312,313-364,4,ENet,0.12508287998189385,0.025940534681464126,0.16106065528695743,0.5550135238516756,0.8603584337378942
250,0-312,313-364,5,SNaive,0.14038461538461539,0.03421634615384615,0.18497660974795205,0.6250021901815145,1.0
251,0-312,313-364,5,SARIMAX,0.25426955810986457,0.08269698050376052,0.287570826934445,0.9716493177772022,1.8112352084538297
252,0-312,313-364,5,RF,0.11489971259962527,0.019786619689681983,0.14066491989718682,0.4752810808741855,0.8184637061891115
253,0-312,313-364,5,XGB,0.11361927891579958,0.019417385713668543,0.13934627987021592,0.47082563698838387,0.8093428087152846
254,0-312,313-364,5,ENet,0.12170322282632816,0.024917251012490226,0.1578519908410731,0.5333530554734114,0.8669270667080909
255,0-312,313-364,6,SNaive,0.16125,0.04232163461538462,0.2057222268384839,0.6630031481624521,1.0
256,0-312,313-364,6,SARIMAX,0.2864944960838315,0.10670530113410323,0.3266577737236682,1.052755143082166,1.7767100532330635
257,0-312,313-364,6,RF,0.13035436326325855,0.030047085660224602,0.17334095205756947,0.5586445309571498,0.8083991520202081
258,0-312,313-364,6,XGB,0.1259807337075472,0.028893696349890034,0.1699814588415161,0.547817530818645,0.781275867953781
259,0-312,313-364,6,ENet,0.125214079181262,0.02739728432548052,0.1655212503743266,0.533443137246048,0.7765214212791443
260,0-312,313-364,7,SNaive,0.16932692307692307,0.04800817307692307,0.21910767461894864,0.6816391911567653,1.0
261,0-312,313-364,7,SARIMAX,0.30401930858580195,0.11641417050404133,0.34119520879408805,1.061450843989984,1.7954575861966726
262,0-312,313-364,7,RF,0.14084406848348657,0.03295155640198197,0.18152563566059193,0.5647222886240372,0.831787797971755
263,0-312,313-364,7,XGB,0.13931032050114414,0.032954703283446324,0.1815343033243203,0.5647492535366232,0.8227298882520722
264,0-312,313-364,7,ENet,0.12318461838099691,0.026213181519481606,0.16190485329193072,0.5036824631277534,0.7274957587520545
265,0-312,313-364,8,SNaive,0.16721153846153844,0.04480625,0.21167486860749435,0.6416259497283421,1.0
266,0-312,313-364,8,SARIMAX,0.29259336143833287,0.10970532574972792,0.33121794297671725,1.0039832722115594,1.7498395393666832
267,0-312,313-364,8,RF,0.13589213238758774,0.0290045878062744,0.17030733338959422,0.5162332460658059,0.8126959038705651
268,0-312,313-364,8,XGB,0.13255535946442532,0.028607464559058708,0.16913741324455306,0.5126870002166576,0.7927405051351486
269,0-312,313-364,8,ENet,0.12060512790786844,0.025091738379232245,0.15840371958774277,0.48015117566672255,0.7212727603460793
270,0-364,365-389,0,SNaive,0.37900000000000006,0.16908900000000002,0.4112043287709895,0.9170480124241513,1.0
271,0-364,365-389,0,SARIMAX,0.3021114124490929,0.12803205478200197,0.3578156715153795,0.7979832103375992,0.7971277373326988
272,0-364,365-389,0,RF,0.2534748914202585,0.08480102597190108,0.2912061571668791,0.6494338919867955,0.6687991858054312
273,0-364,365-389,0,XGB,0.2772035879015922,0.09715281688587783,0.31169346622263006,0.695123698087935,0.7314078836453619
274,0-364,365-389,0,ENet,0.2460016438356164,0.07809918787765058,0.27946231924474285,0.6232433524637441,0.6490808544475366
275,0-364,365-389,1,SNaive,0.3782000000000001,0.17627099999999998,0.4198464004847487,0.9620678287918164,1.0
276,0-364,365-389,1,SARIMAX,0.3183837947694796,0.14504685717833465,0.38085017681279165,0.8727089294518598,0.8418397534888405
277,0-364,365-389,1,RF,0.29993039351604706,0.10974077512767588,0.3312714523282619,0.7591004865450547,0.7930470479007059
278,0-364,365-389,1,XGB,0.30700591286048295,0.11898585225233115,0.3449432594678886,0.7904291005222012,0.8117554544169299
279,0-364,365-389,1,ENet,0.2577364383561644,0.08199331105273033,0.28634474161878776,0.656152020208038,0.6814818571024969
280,0-364,365-389,2,SNaive,0.39820000000000005,0.18115299999999998,0.42562072317968724,0.9953711954623181,1.0
281,0-364,365-389,2,SARIMAX,0.34959445537576417,0.17383735249166066,0.4169380679329493,0.9750656406289739,0.8779368542836868
282,0-364,365-389,2,RF,0.3294352743601943,0.13786661693130903,0.37130394144327233,0.8683441100170073,0.827311085786525
283,0-364,365-389,2,XGB,0.3293179744958878,0.14523099582854862,0.3810918469720241,0.8912344410009917,0.8270165105371364
284,0-364,365-389,2,ENet,0.26636164383561645,0.08558155226121224,0.29254324853124236,0.6841516569954218,0.6689142235952195
285,0-364,365-389,3,SNaive,0.4014,0.18792499999999998,0.4335031718453741,1.045089613899166,1.0
286,0-364,365-389,3,SARIMAX,0.33172710416119555,0.1559674648836005,0.3949271640234443,0.9520905593622089,0.8264252719511599
287,0-364,365-389,3,RF,0.3558059521760661,0.1434155026794701,0.37870239328458183,0.9129758758066099,0.8864124369109768
288,0-364,365-389,3,XGB,0.35635169512666764,0.15255946224879022,0.39058860998343287,0.9416311716090473,0.887772035691748
289,0-364,365-389,3,ENet,0.2788986301369863,0.0895520202664665,0.2992524356901151,0.7214378873917914,0.6948147238091338
290,0-364,365-389,4,SNaive,0.41620000000000007,0.192201,0.43840734482898436,1.06720385790892,1.0
291,0-364,365-389,4,SARIMAX,0.3507185739872136,0.17931203007800886,0.4234525121876228,1.0307996888695785,0.8426683661393887
292,0-364,365-389,4,RF,0.36521445040851824,0.15574006698512785,0.39463916048097386,0.9606600790676092,0.8774974781559783
293,0-364,365-389,4,XGB,0.3693116787314415,0.16032268737383565,0.40040315604879495,0.9746912269931718,0.8873418518295085
294,0-364,365-389,4,ENet,0.2828739726027397,0.09169735729029836,0.30281571506495225,0.7371365994765148,0.6796587520488699
295,0-364,365-389,5,SNaive,0.4126000000000001,0.19782300000000003,0.44477297579776587,1.1288654208065125,1.0
296,0-364,365-389,5,SARIMAX,0.2421317652770244,0.08998975300287394,0.2999829211853134,0.7613779725515569,0.5868438324697633
297,0-364,365-389,5,RF,0.3814733603914317,0.15983923949164106,0.39979899886272985,1.0147182712252028,0.9245597682778275
298,0-364,365-389,5,XGB,0.3918548750400543,0.16619035364349913,0.40766451114059354,1.0346815003568366,0.9497209768299908
299,0-364,365-389,5,ENet,0.2915194520547945,0.09531350741227246,0.3087288574336265,0.7835757802883921,0.7065425401231082
300,0-364,365-389,6,SNaive,0.3942,0.185959,0.43122963720041324,1.1938805016622736,1.0
301,0-364,365-389,6,SARIMAX,0.1880576448737877,0.04988491155645549,0.2233493039085985,0.6183535545642261,0.47706150399235847
302,0-364,365-389,6,RF,0.33150977506581825,0.1391876239915848,0.3730785761626963,1.0328864234847626,0.8409684806337347
303,0-364,365-389,6,XGB,0.34358127271011474,0.14704485102874615,0.38346427607894085,1.061639745512018,0.8715912549723864
304,0-364,365-389,6,ENet,0.2840575342465753,0.08931383617939576,0.29885420555748543,0.8273925956741014,0.7205924257903991
305,0-364,365-389,7,SNaive,0.39820000000000005,0.18613500000000002,0.4314336565452445,1.2764309365243922,1.0
306,0-364,365-389,7,SARIMAX,0.1859534896655261,0.057088773252556874,0.23893257051427055,0.7069010961960668,0.46698515737198915
307,0-364,365-389,7,RF,0.3132031124220809,0.11847568342743439,0.3442029683594178,1.0183519773947274,0.7865472436516344
308,0-364,365-389,7,XGB,0.32574663300514217,0.12636837970016948,0.35548330439019143,1.0517257526337025,0.8180477976020646
309,0-364,365-389,7,ENet,0.2864498630136986,0.09074747250891349,0.3012432115565652,0.8912521051969385,0.7193617855693083
310,0-364,365-389,8,SNaive,0.3990000000000001,0.189781,0.43563861169551993,1.3699327411808802,1.0
311,0-364,365-389,8,SARIMAX,0.18835171934931594,0.05726877826719925,0.23930895985566283,0.7525438989171788,0.4720594469907667
312,0-364,365-389,8,RF,0.2978602177306267,0.1113201732813204,0.3336467792161651,1.0492037082269343,0.7465168364176107
313,0-364,365-389,8,XGB,0.31755561015605926,0.12471101639359737,0.3531444695780997,1.1105171999311312,0.7958787221956372
314,0-364,365-389,8,ENet,0.2922745205479452,0.09366638862826045,0.3060496505932664,0.9624202848844855,0.7325175953582586
