,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
174,0-208,209-260,7,ENet,0.09564403130754039,0.01183667297774088,0.10879647502442752,0.7421642652261998,1.279089004591264
175,0-208,209-260,8,SNaive,0.07731157731157731,0.007685941966805334,0.08766950420075006,0.5937478804479017,1.0
176,0-208,209-260,8,SARIMAX,0.06614285193528636,0.005933120592072151,0.07702675244401877,0.5216690959800145,0.8555361853338045
177,0-208,209-260,8,RF,0.10073813683576427,0.012968070110036894,0.11387743459543201,0.7712429314879578,1.3030148955540564
178,0-208,209-260,8,XGB,0.10127607904608167,0.013075953336585596,0.11435013483413824,0.7744443270858655,1.309973002334745
179,0-208,209-260,8,ENet,0.09573615633104748,0.011927538848191595,0.10921327230786373,0.7396545645004209,1.2383159115382725
180,0-260,261-312,0,SNaive,0.06258218277449047,0.005003818274281785,0.07073767224246062,0.4068056308714081,1.0
181,0-260,261-312,0,SARIMAX,0.05052840016667552,0.004538176712737154,0.06736599077232631,0.3874154111472693,0.8073927422562149
182,0-260,261-312,0,RF,0.09525293871206077,0.011682662311588776,0.10808636505863621,0.6215944140141288,1.5220456444495802
183,0-260,261-312,0,XGB,0.09657092297931873,0.012512584627487108,0.11185966488188273,0.643294302721258,1.5431057003445177
184,0-260,261-312,0,ENet,0.0952287176255883,0.011593116420218076,0.10767133518359506,0.619207616643021,1.5216586159791967
185,0-260,261-312,1,SNaive,0.06437526149064611,0.005318293502465101,0.07292663095512572,0.4207771745139795,1.0
186,0-260,261-312,1,SARIMAX,0.04871125064400083,0.003909605124528144,0.06252683523518637,0.36077170598696967,0.7566765480413419
187,0-260,261-312,1,RF,0.09308210635875762,0.011179802755441528,0.10573458637286821,0.6100748097050648,1.4459297594042813
188,0-260,261-312,1,XGB,0.09644709674379978,0.012196410606111156,0.11043736055389569,0.6372092050055643,1.4982012423796336
189,0-260,261-312,1,ENet,0.09522907043688582,0.011552490140025963,0.10748251085653872,0.6201601066105978,1.479280522234816
190,0-260,261-312,2,SNaive,0.06777090430936586,0.00628360077884912,0.07926916663400164,0.46474531765034005,1.0
191,0-260,261-312,2,SARIMAX,0.050373307576754324,0.004114790809424671,0.06414663521514337,0.3760837867377658,0.743288112946027
192,0-260,261-312,2,RF,0.08804762120196082,0.010280935447555817,0.10139494784039202,0.5944660357008198,1.2991950173784643
193,0-260,261-312,2,XGB,0.08690630873741696,0.010532785940076474,0.10262936197831726,0.6017032530830958,1.282354273165669
194,0-260,261-312,2,ENet,0.09276997844954396,0.010956339959273228,0.10467253679582447,0.6136821342786282,1.3688762072003702
195,0-260,261-312,3,SNaive,0.06651948478871557,0.006171800756422865,0.07856080929078356,0.4639556659475957,1.0
