,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
91,0-156,157-208,0,SARIMAX,0.010342519260176902,0.0001359614197942616,0.011660249559690462,inf,inf
92,0-156,157-208,0,RF,0.03827649131764808,0.0062990556420462925,0.07936659021305055,inf,inf
93,0-156,157-208,0,XGB,0.037095406511630596,0.006186495788809875,0.07865428016840453,inf,inf
94,0-156,157-208,0,ENet,0.03629900638079669,0.0017748420149008082,0.04212887388598001,inf,inf
95,0-156,157-208,1,SNaive,0.0,0.0,0.0,,
96,0-156,157-208,1,SARIMAX,0.022620443126066668,0.0006349075270472138,0.02519737143130636,inf,inf
97,0-156,157-208,1,RF,0.049060575705193586,0.010203119398208544,0.10101049152542792,inf,inf
98,0-156,157-208,1,XGB,0.047759536969981406,0.010086414636183925,0.10043114375622696,inf,inf
99,0-156,157-208,1,ENet,0.040232200245290076,0.0019604491759874945,0.04427695987742942,inf,inf
100,0-156,157-208,2,SNaive,0.0,0.0,0.0,,
101,0-156,157-208,2,SARIMAX,0.0003910865479245588,1.92046869168995e-07,0.00043823152461797523,inf,inf
102,0-156,157-208,2,RF,0.04777875920636597,0.008131133562701225,0.09017279835239242,inf,inf
103,0-156,157-208,2,XGB,0.046225611525677286,0.008001250861837355,0.08944971135692588,inf,inf
104,0-156,157-208,2,ENet,0.038206992727217164,0.0018692824789097533,0.0432351995359077,inf,inf
105,0-156,157-208,3,SNaive,0.0,0.0,0.0,,
106,0-156,157-208,3,SARIMAX,0.013708525499123152,0.0002343229164840348,0.015307609757373448,inf,inf
107,0-156,157-208,3,RF,0.0489346213419252,0.00896886334844248,0.09470408306109342,inf,inf
108,0-156,157-208,3,XGB,0.0476125795173105,0.008827241287016358,0.09395339955007673,inf,inf
109,0-156,157-208,3,ENet,0.03684735701509862,0.0018103185693485618,0.04254783859784844,inf,inf
110,0-156,157-208,4,SNaive,0.0,0.0,0.0,,
111,0-156,157-208,4,SARIMAX,0.013617887175560532,0.0002361832861904877,0.015368255795323284,inf,inf
112,0-156,157-208,4,RF,0.04386288301409997,0.008154704507216878,0.09030340252292202,inf,inf
113,0-156,157-208,4,XGB,0.042851434195584334,0.008185426699569457,0.0904733480068548,inf,inf
114,0-156,157-208,4,ENet,0.03610577135038172,0.0017286453455725532,0.041576980957887665,inf,inf
115,0-156,157-208,5,SNaive,0.0,0.0,0.0,,
116,0-156,157-208,5,SARIMAX,0.007605296523360926,7.223228967497487e-05,0.008498958152325193,inf,inf
117,0-156,157-208,5,RF,0.040240436535214516,0.007151772662517309,0.08456815395003789,inf,inf
118,0-156,157-208,5,XGB,0.03969063248307346,0.007562529223517475,0.08696280367787985,inf,inf
119,0-156,157-208,5,ENet,0.04348239343509899,0.0021239637134425286,0.04608648080991354,inf,inf
120,0-156,157-208,6,SNaive,0.0,0.0,0.0,,
121,0-156,157-208,6,SARIMAX,0.008574423269182818,9.30033019158076e-05,0.00964382195583305,inf,inf
